agenda_id,etiqueta,reserva_id,fecha,monto,cantidad_personas,estado_disponibilidad,puntos_booked,correo_empleado,lugar_origen,lugar_llegada,capacidad,tiempo_estimado,precio_asiento,empresa,fecha_salida,fecha_llegada,tipo_bus,comodidades,escalas,clase,paradas,nombre_hospedaje,ubicacion,precio_noche,estrellas,fecha_checkin,fecha_checkout,politicas,nombre_anfitrion,contacto_anfitrion,descripcion_airbnb,piezas,camas,banos,nombre_panorama,duracion,precio_persona,restricciones,fecha_panorama,correo_usuario
57574,Salida con Familia,137755,2025-05-24,54000,3,No disponible,54,,,,,,,,,,,"{Spa,""Asientos reclinables"",Comida,Agua,TV}",{},,{},Omni Hotels & Resorts,Sabadell,18000,2,2025-08-22,2025-08-23,"{""No se permite fumar"",""Silencio después de las 10 PM"",""No se permiten mascotas""}",,,,,,,,,,{},,sta.3720254@tourket.com
58232,Cena de Trabajo,137851,2025-04-10,3120000,8,No disponible,520,,,,,,,,,,,,{},,{},Drury Hotels,Puertollano,65000,5,2025-09-20,2025-09-26,"{""Check-in después de las 3 PM"",""No se permiten fiestas"",""No se permiten mascotas""}",,,,,,,,,,{},,maeufihe664@tourket.com
56239,Salida con Familia,137935,2025-05-26,3424000,8,No disponible,856,,,,,,,,,,,"{Gimnasio,Baño,Agua,Comida,""Aire acondicionado""}",{},,{},Caesars Entertainment,Torrejón de Ardoz,107000,5,2026-09-28,2026-10-02,"{""No se permite fumar"",""Check-out antes de las 11 AM"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,juan6322971@tourket.com
55940,Vacaciones,138121,2025-11-05,651000,7,No disponible,217,,,,,,,,,,,"{Gimnasio,Baño,Piscina,""Servicio a la habitación"",TV}",{},,{},NH Hotel Group,Benidorm,31000,1,2026-02-12,2026-02-15,"{""No se permiten visitas"",""Check-out antes de las 11 AM"",""No se permite fumar""}",,,,,,,,,,{},,Benjamíncarranza372@edubus.cal
57629,Salida con Familia,138191,2026-05-25,1440000,6,No disponible,720,,,,,,,,,,,"{Piscina,TV,Comida,Spa,""Servicio a la habitación""}",,,{},The Ritz-Carlton,Rivas-Vaciamadrid,120000,4,2026-07-02,2026-07-04,"{""No se permiten mascotas"",""Silencio después de las 10 PM"",""No se permiten fiestas""}",,,,,,,,,,{},,rapaca175@viajesanma.com
57629,Salida con Familia,138194,2026-01-03,492000,6,No disponible,246,,,,,,,,,,,"{Comida,Agua,TV,""Aire acondicionado"",Spa}",{},,{},NH Hotel Group,Getafe,41000,1,2026-07-04,2026-07-06,"{""No se permiten visitas"",""Silencio después de las 10 PM"",""No se permiten mascotas""}",,,,,,,,,,{},,rapaca175@viajesanma.com
56359,Aniversario,138205,2025-02-02,300000,9,No disponible,900,,,,,,,,,,,"{Jacuzzi,""Servicio a la habitación"",""Asientos reclinables"",Spa,""Vista al mar""}",{},,{},Suite en Torremolinos,Torremolinos,100000,3,2025-02-22,2025-02-25,{},Jacobo Burgos Castro,,Perfecto para familias y grupos grandes,4,5,2,,,,{},,Déboracollado553@wass.com
62299,Vacaciones,138254,2026-04-02,828000,3,No disponible,414,,,,,,,,,,,"{Piscina,Spa,Agua,Wifi,Baño}",{},,{},Aman Resorts,Puertollano,138000,4,2026-08-23,2026-08-25,"{""No se permiten mascotas"",""Check-in después de las 3 PM"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,sta.1665573@wass.com
60065,Salida con Amigos,138340,2025-03-11,1800000,8,No disponible,360,,,,,,,,,,,"{Piscina,Baño,Comida,Wifi,Calefacción}",{},,{},Melia Hotels International,Almería,45000,3,2025-03-21,2025-03-26,"{""No se permiten mascotas"",""No se permite fumar"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,majobrha614@marmol.com
64852,Salida con Familia,138352,2025-02-03,228000,1,No disponible,76,,,,,,,,,,,"{Baño,Comida,Wifi,Gimnasio,Piscina}",{},,{},Four Seasons Hotels & Resorts,Estepona,76000,1,2026-04-19,2026-04-22,"{""No se permiten fiestas"",""Silencio después de las 10 PM"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,vemega539@viajesanma.com
57808,Cena de Trabajo,138402,2025-03-23,1190000,7,No disponible,238,,,,,,,,,,,"{""Servicio a la habitación"",Gimnasio,Wifi,Agua,Calefacción}",{},,{},Melia Hotels International,Orihuela,34000,2,2025-04-01,2025-04-06,"{""Check-out antes de las 11 AM"",""No se permiten visitas"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,sra.2394578@tourket.com
61409,Salida con Familia,138413,2025-01-19,252000,9,No disponible,756,,,,,,,,,,,"{Comida,Chimenea,Gimnasio,""Asientos reclinables"",Baño}",{},,{},Villa en Getafe,Getafe,84000,3,2025-01-31,2025-02-03,{},Reina Granado Bernal,,Experimenta el lujo y la comodidad en este alojamiento,4,3,2,,,,{},,sra.4500247@edubus.cal
61325,Cena de Trabajo,138434,2025-10-21,840000,7,No disponible,420,,,,,,,,,,,"{Spa,Wifi,Baño,""Asientos reclinables"",Piscina}",{},,{},Omni Hotels & Resorts,Palencia,60000,3,2025-12-19,2025-12-21,"{""No se permiten mascotas"",""Check-in después de las 3 PM"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,Claraalaniz960@outluc.com
60252,Aniversario,138526,2025-03-12,672000,8,No disponible,336,,,,,,,,,,,"{Calefacción,Piscina,""Aire acondicionado"",Gimnasio,Spa}",{},,{},Loews Hotels,El Ejido,42000,1,2025-05-31,2025-06-02,"{""No se permiten visitas"",""No se permiten fiestas"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,sergio3390125@marmol.com
58275,Vacaciones,138676,2025-07-28,1305000,3,No disponible,261,,,,,,,,,,,"{Comida,Gimnasio,Agua,""Aire acondicionado"",""Servicio a la habitación""}",{},,,Hyatt Hotels Corporation,Fuenlabrada,87000,4,2026-09-14,2026-09-19,"{""No se permite fumar"",""Check-out antes de las 11 AM"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,Ariadnasegura928@edubus.cal
58270,Vacaciones,138717,2025-11-28,495000,3,No disponible,99,,,,,,,,,,,"{TV,""Aire acondicionado"",Calefacción,Comida,""Servicio a la habitación""}",{},,{},Hard Rock Hotels,Bilbao,33000,3,2026-09-12,2026-09-17,"{""Silencio después de las 10 PM"",""Check-in después de las 3 PM"",""No se permite fumar""}",,,,,,,,,,{},,luvare678@marmol.com
64071,Salida con Familia,138938,2025-01-11,1260000,7,No disponible,210,,,,,,,,,,,"{""Asientos reclinables"",Spa,Wifi,Agua,""Aire acondicionado""}",{},,{},Melia Hotels International,Algeciras,30000,5,2025-02-18,2025-02-24,"{""Check-in después de las 3 PM"",""No se permite fumar"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,Pilarrodarte968@tourket.com
59942,Cena de Trabajo,138972,2025-01-06,316000,5,No disponible,395,,,,,,,,,,,"{""Servicio a la habitación"",Comida,""Asientos reclinables"",Piscina,Jacuzzi}",{},,{},Departamento en Reus,Reus,79000,3,2025-04-25,2025-04-29,,Soledad Cardenas Armas,,Disfruta de una estadía en el corazón de la ciudad,3,4,3,,,,{},,stjoesme886@edubus.cal
65066,,138984,2025-04-15,160000,5,No disponible,160,,,,,,,,,,,"{""Aire acondicionado"",Gimnasio,Calefacción,Wifi,Comida}",{},,{},Sonesta International Hotels,Valladolid,32000,3,2025-10-10,2025-10-11,"{""Check-out antes de las 11 AM"",""No se permite fumar"",""No se permiten visitas""}",,,,,,,,,,{},,Rociolópez775@tourket.com
64822,Aniversario,139005,2025-01-23,1310000,5,No disponible,655,,,,,,,,,,,"{Spa,Gimnasio,Baño,""Asientos reclinables"",""Aire acondicionado""}",{},,{},Aman Resorts,Mataró,131000,5,2025-01-31,2025-02-02,"{""No se permiten fiestas"",""No se permiten mascotas"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,sadeanlo750@viajesanma.com
57516,Salida con Familia,139128,2025-07-08,126000,9,No disponible,126,,,,,,,,,,,"{Wifi,""Servicio a la habitación"",Comida,Calefacción,Gimnasio}",,,{},Best Western Hotels & Resorts,Sanlúcar de Barrameda,14000,1,2026-08-30,2026-08-31,"{""Check-out antes de las 11 AM"",""No se permiten mascotas"",""No se permiten fiestas""}",,,,,,,,,,{},,Mónicarael849@marmol.com
58024,Aniversario,139227,2025-07-14,4968000,9,No disponible,828,,,,,,,,,,,"{TV,""Aire acondicionado"",""Asientos reclinables"",Baño,Comida}",{},,{},Loews Hotels,Cáceres,92000,1,2025-09-28,2025-10-04,"{""Silencio después de las 10 PM"",""No se permiten fiestas"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,madena289@edubus.cal
57341,Aniversario,139264,2025-02-21,4536000,9,No disponible,756,,,,,,,,,,,"{Piscina,""Aire acondicionado"",""Servicio a la habitación"",Agua,Calefacción}",{},,{},Wyndham Hotels & Resorts,Palma de Mallorca,84000,2,2025-03-28,2025-04-03,"{""No se permiten mascotas"",""Check-in después de las 3 PM"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,antonio2464799@tourket.com
57341,Aniversario,139271,2025-03-13,4104000,9,No disponible,1026,,,,,,,,,,,"{TV,Wifi,Spa,""Asientos reclinables"",""Servicio a la habitación""}",{},,{},Red Lion Hotels Corporation,Vigo,114000,5,2025-04-03,2025-04-07,"{""No se permite fumar"",""Silencio después de las 10 PM"",""No se permiten visitas""}",,,,,,,,,,{},,antonio2464799@tourket.com
57148,Aniversario,139338,2025-01-04,33000,3,No disponible,33,,,,,,,,,,,"{Wifi,Piscina,TV,""Aire acondicionado"",""Asientos reclinables""}",{},,{},Aman Resorts,Valdemoro,11000,2,2026-07-31,2026-08-01,"{""Silencio después de las 10 PM"",""No se permiten fiestas"",""No se permiten visitas""}",,,,,,,,,,{},,Rodrigoporras672@edubus.cal
57254,,139407,2025-08-16,134000,1,No disponible,67,,,,,,,,,,,"{Piscina,""Asientos reclinables"",""Servicio a la habitación"",Comida,Gimnasio}",,,{},Sonesta International Hotels,Manresa,67000,4,2026-04-29,2026-05-01,"{""No se permite fumar"",""No se permiten visitas"",""No se permiten fiestas""}",,,,,,,,,,{},,isrooc986@marmol.com
64238,Aniversario,139582,2025-05-28,360000,4,No disponible,360,,,,,,,,,,,"{Piscina,Calefacción,Wifi,""Aire acondicionado"",Agua}",{},,{},Caesars Entertainment,Segovia,90000,5,2025-08-20,2025-08-21,"{""No se permiten fiestas"",""No se permiten visitas"",""Silencio después de las 10 PM""}",,,,,,,,,,,,altóvi462@marmol.com
56759,,139620,2025-01-20,7128000,9,No disponible,1188,,,,,,,,,,,"{Comida,""Servicio a la habitación"",Calefacción,Piscina,TV}",{},,{},Four Seasons Hotels & Resorts,San Fernando,132000,5,2025-11-13,2025-11-19,"{""No se permite fumar"",""Check-in después de las 3 PM"",""No se permiten mascotas""}",,,,,,,,,,,,pablo8213860@tourket.com
61343,Salida con Familia,139862,2025-12-30,74000,1,No disponible,74,,,,,,,,,,,"{Baño,Agua,""Servicio a la habitación"",Calefacción,Comida}",{},,{},NH Hotel Group,Sabadell,74000,3,2026-01-30,2026-01-31,"{""Check-in después de las 3 PM"",""Check-out antes de las 11 AM"",""No se permiten visitas""}",,,,,,,,,,{},,stloroca900@marmol.com
58022,Salida con Amigos,139992,2025-12-16,1050000,10,No disponible,210,,,,,,,,,,,"{Spa,Comida,""Asientos reclinables"",TV,""Servicio a la habitación""}",{},,{},Melia Hotels International,Santa Cruz de Tenerife,21000,4,2026-09-04,2026-09-09,"{""Check-in después de las 3 PM"",""No se permiten visitas"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,Anavaca790@outluc.com
58022,Salida con Amigos,139998,2026-08-19,1640000,10,No disponible,410,,,,,,,,,,,"{Piscina,Wifi,Spa,Comida,Calefacción}",{},,{},Belmond,San Fernando,41000,1,2026-09-11,2026-09-15,"{""No se permite fumar"",""Check-in después de las 3 PM"",""No se permiten mascotas""}",,,,,,,,,,{},,Anavaca790@outluc.com
65342,Vacaciones,140069,2025-09-08,175000,1,No disponible,35,,,,,,,,,,,"{Gimnasio,""Servicio a la habitación"",Piscina,Baño,""Aire acondicionado""}",{},,{},The Ritz-Carlton,Cuenta,35000,2,2026-06-25,2026-06-30,"{""No se permiten fiestas"",""No se permite fumar"",""No se permiten visitas""}",,,,,,,,,,{},,Federicosaldaña402@tourket.com
65540,Vacaciones,140077,2025-06-23,5341000,7,No disponible,763,,,,,,,,,,,"{TV,""Aire acondicionado"",Baño,Gimnasio,Calefacción}",{},,,Choice Hotels International,Motril,109000,5,2025-08-01,2025-08-08,"{""No se permiten visitas"",""Check-out antes de las 11 AM"",""No se permite fumar""}",,,,,,,,,,,,elraga254@marmol.com
64643,Cena de Trabajo,140155,2025-06-29,89000,1,No disponible,89,,,,,,,,,,,"{TV,""Asientos reclinables"",Agua,Wifi,Comida}",{},,{},Omni Hotels & Resorts,Zamora,89000,3,2026-02-25,2026-02-26,"{""No se permiten visitas"",""Check-out antes de las 11 AM"",""No se permiten fiestas""}",,,,,,,,,,{},,sra.6549589@tourket.com
57950,Vacaciones,140232,2025-05-15,1548000,6,No disponible,774,,,,,,,,,,,"{""Asientos reclinables"",Calefacción,Gimnasio,TV,""Servicio a la habitación""}",{},,{},Omni Hotels & Resorts,Almería,129000,5,2025-09-04,2025-09-06,"{""Check-out antes de las 11 AM"",""No se permiten visitas"",""No se permiten mascotas""}",,,,,,,,,,{},,lapeal861@marmol.com
57228,Aniversario,140310,2025-07-23,679000,1,No disponible,97,,,,,,,,,,,"{""Servicio a la habitación"",""Asientos reclinables"",TV,Piscina,Gimnasio}",{},,{},Rosewood Hotels & Resorts,Rivas-Vaciamadrid,97000,4,2026-01-15,2026-01-22,"{""No se permiten mascotas"",""Check-in después de las 3 PM"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,mateo5624152@marmol.com
66564,Vacaciones,140336,2025-05-08,4260000,6,No disponible,852,,,,,,,,,,,"{""Aire acondicionado"",""Servicio a la habitación"",Agua,Spa,TV}",{},,{},Belmond,Cerdañola del Vallés,142000,5,2025-06-10,2025-06-15,,,,,,,,,,,{},,sra.7791316@tourket.com
55691,Vacaciones,140426,2025-04-27,78000,2,No disponible,156,,,,,,,,,,,"{Agua,Comida,Wifi,""Servicio a la habitación"",""Asientos reclinables""}",{},,{},Villa en Santa Lucía de Tirajana,Santa Lucía de Tirajana,78000,5,2026-07-24,2026-07-25,{},Sra. Rosa Bonilla Alvarez,,Disfruta de una estadía en el corazón de la ciudad,4,3,3,,,,{},,Oliviaesquivel653@wass.com
56234,Vacaciones,140727,2025-05-25,3584000,8,No disponible,896,,,,,,,,,,,"{TV,""Aire acondicionado"",Gimnasio,Wifi,Piscina}",{},,{},Belmond,Torremolinos,112000,3,2025-07-05,2025-07-09,"{""No se permite fumar"",""No se permiten visitas"",""No se permiten fiestas""}",,,,,,,,,,{},,maría8625975@wass.com
56347,Salida con Amigos,140817,2025-03-18,268000,5,No disponible,670,,,,,,,,,,,"{""Asientos reclinables"",Calefacción,Spa,Gimnasio,Agua}",{},,{},Suite en León,León,134000,4,2026-05-14,2026-05-16,{},,+56 9 6062 4180,Ideal para una escapada romántica,6,4,3,,,,{},,Emiliatrujillo257@viajesanma.com
56447,Aniversario,140994,2025-05-06,89000,1,No disponible,89,,,,,,,,,,,"{Spa,Gimnasio,""Asientos reclinables"",Comida,Baño}",{},,{},Belmond,Santa Cruz de Tenerife,89000,5,2025-06-01,2025-06-02,"{""Check-out antes de las 11 AM"",""Check-in después de las 3 PM"",""No se permiten fiestas""}",,,,,,,,,,{},,Ramirourías648@outluc.com
56447,Aniversario,140996,2025-04-03,248000,1,No disponible,62,,,,,,,,,,,"{Baño,""Servicio a la habitación"",Calefacción,Spa,""Asientos reclinables""}",{},,{},Rosewood Hotels & Resorts,Puertollano,62000,2,2025-06-04,2025-06-08,"{""No se permiten fiestas"",""No se permiten visitas"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,Ramirourías648@outluc.com
65496,Cena de Trabajo,141328,2025-05-04,166000,1,No disponible,83,,,,,,,,,,,"{Wifi,Agua,""Asientos reclinables"",Spa,Piscina}",{},,{},Choice Hotels International,Jerez de la Frontera,83000,1,2025-05-31,2025-06-02,"{""No se permiten fiestas"",""No se permiten mascotas"",""No se permiten visitas""}",,,,,,,,,,{},,maeufihe664@tourket.com
61197,Vacaciones,141422,2025-02-23,810000,6,No disponible,270,,,,,,,,,,,,{},,{},Drury Hotels,Paterna,45000,4,2025-10-19,2025-10-22,"{""Check-in después de las 3 PM"",""No se permite fumar"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,coaldo266@viajesanma.com
64642,Cena de Trabajo,141516,2025-01-03,190000,1,No disponible,95,,,,,,,,,,,"{Comida,TV,Gimnasio,""Aire acondicionado"",Baño}",{},,{},MGM Resorts International,Pamplona,95000,2,2025-12-16,2025-12-18,"{""No se permiten visitas"",""Check-in después de las 3 PM"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,Sarabeltrán330@outluc.com
62431,Salida con Familia,141537,2025-11-09,1704000,2,No disponible,284,,,,,,,,,,,"{Baño,Wifi,""Asientos reclinables"",Piscina,Agua}",{},,{},Six Senses Hotels Resorts Spas,Mollet del Vallés,142000,2,2025-12-17,2025-12-23,"{""No se permite fumar"",""Check-in después de las 3 PM"",""No se permiten visitas""}",,,,,,,,,,{},,salaar544@outluc.com
55679,Vacaciones,141648,2025-11-29,1650000,5,No disponible,330,,,,,,,,,,,"{""Asientos reclinables"",""Servicio a la habitación"",Spa,""Aire acondicionado"",Agua}",{},,{},NH Hotel Group,Cuenta,66000,1,2026-08-11,2026-08-16,"{""No se permite fumar"",""Check-out antes de las 11 AM"",""No se permiten visitas""}",,,,,,,,,,{},,Maríalemus983@viajesanma.com
63384,Salida con Familia,141654,2025-02-12,264000,2,No disponible,88,,,,,,,,,,,"{Gimnasio,Calefacción,Baño,Wifi,Comida}",{},,{},Radisson Hotel Group,Santa Cruz de Tenerife,44000,4,2026-01-20,2026-01-23,"{""Silencio después de las 10 PM"",""No se permiten fiestas"",""No se permite fumar""}",,,,,,,,,,{},,hernán9175520@edubus.cal
60731,Salida con Familia,141812,2025-04-23,4830000,5,No disponible,690,,,,,,,,,,,"{Agua,""Servicio a la habitación"",Baño,Comida,Piscina}",{},,{},Hard Rock Hotels,Fuengirola,138000,1,2025-11-25,2025-12-02,"{""No se permiten fiestas"",""Check-out antes de las 11 AM"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,Rosaliagallardo304@viajesanma.com
55910,,142029,2025-08-12,568000,4,No disponible,284,,,,,,,,,,,,{},,{},InterContinental Hotels Group (IHG),Santiago de Compostela,71000,4,2025-08-24,2025-08-26,"{""No se permite fumar"",""No se permiten mascotas"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,alejandra4698273@wass.com
66181,Aniversario,142143,2025-02-03,1815000,5,No disponible,605,,,,,,,,,,,"{Comida,Piscina,""Aire acondicionado"",Wifi,TV}",{},,{},Four Seasons Hotels & Resorts,Palma de Mallorca,121000,5,2025-04-01,2025-04-04,"{""Check-out antes de las 11 AM"",""Silencio después de las 10 PM"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,lumibole575@viajesanma.com
60589,Vacaciones,142167,2025-08-10,4100000,10,No disponible,820,,,,,,,,,,,"{Calefacción,Comida,""Asientos reclinables"",""Aire acondicionado"",Agua}",{},,{},Six Senses Hotels Resorts Spas,Móstoles,82000,2,2026-06-27,2026-07-02,"{""No se permiten visitas"",""No se permiten fiestas"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,jerónimo9310781@wass.com
62085,Salida con Amigos,142241,2025-06-05,280000,4,No disponible,280,,,,,,,,,,,"{Baño,Gimnasio,TV,Agua,""Servicio a la habitación""}",{},,{},Mandarin Oriental,Tarragona,70000,3,2026-08-03,2026-08-04,"{""Silencio después de las 10 PM"",""Check-in después de las 3 PM"",""No se permite fumar""}",,,,,,,,,,{},,Hernánllamas198@edubus.cal
55763,Salida con Familia,142258,2025-07-19,3465000,7,No disponible,693,,,,,,,,,,,"{""Asientos reclinables"",Gimnasio,Calefacción,Baño,Spa}",{},,{},Omni Hotels & Resorts,Calahorra,99000,5,2026-08-27,2026-09-01,"{""Silencio después de las 10 PM"",""Check-in después de las 3 PM"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,Óscarurbina844@edubus.cal
55772,Salida con Amigos,142364,2025-05-05,3060000,10,No disponible,1020,,,,,,,,,,,"{Baño,""Servicio a la habitación"",Spa,Gimnasio,Agua}",{},,{},Omni Hotels & Resorts,Móstoles,102000,5,2025-08-07,2025-08-10,,,,,,,,,,,{},,Sra.zavala806@edubus.cal
60856,Vacaciones,142391,2025-06-03,567000,7,No disponible,189,,,,,,,,,,,"{Calefacción,Spa,""Asientos reclinables"",Gimnasio,Wifi}",,,{},Loews Hotels,Viladecans,27000,3,2026-04-25,2026-04-28,"{""No se permite fumar"",""Check-in después de las 3 PM"",""No se permiten visitas""}",,,,,,,,,,{},,adlugu207@marmol.com
60856,Vacaciones,142403,2025-11-12,1435000,7,No disponible,287,,,,,,,,,,,"{Baño,Wifi,Comida,""Servicio a la habitación"",TV}",,,{},Hard Rock Hotels,Benidorm,41000,1,2026-05-07,2026-05-12,"{""Check-out antes de las 11 AM"",""No se permiten mascotas"",""Silencio después de las 10 PM""}",,,,,,,,,,{},,adlugu207@marmol.com
60095,Salida con Amigos,142443,2025-03-08,1040000,8,No disponible,208,,,,,,,,,,,"{""Servicio a la habitación"",Wifi,Calefacción,""Aire acondicionado"",Agua}",{},,{},Belmond,Gecho,26000,3,2025-03-22,2025-03-27,"{""No se permite fumar"",""No se permiten mascotas"",""No se permiten fiestas""}",,,,,,,,,,{},,ramón3924299@wass.com
56762,Cena de Trabajo,142488,2025-07-02,304000,4,No disponible,304,,,,,,,,,,,"{Calefacción,Balcón,""Asientos reclinables"",Agua,TV}",{},,{},Estudio en Pamplona,Pamplona,76000,2,2025-09-10,2025-09-14,,,+56 9 1925 4420,Descubre la historia de la ciudad desde tu ventana,4,5,2,,,,{},,emmosa915@wass.com
63431,Salida con Amigos,142641,2025-09-12,3510000,9,No disponible,585,,,,,,,,,,,"{""Aire acondicionado"",Calefacción,Wifi,Baño,""Asientos reclinables""}",{},,{},Fairmont Hotels & Resorts,Las Palmas de Gran Canaria,65000,5,2026-02-04,2026-02-10,"{""Check-in después de las 3 PM"",""No se permiten fiestas"",""Check-out antes de las 11 AM""}",,,,,,,,,,{},,fldeanma640@marmol.com
59303,Salida con Amigos,142876,2025-07-28,2850000,10,No disponible,950,,,,,,,,,,,"{Wifi,Spa,""Aire acondicionado"",Gimnasio,""Asientos reclinables""}",{},,,Aman Resorts,Baracaldo,95000,5,2026-11-08,2026-11-11,"{""Silencio después de las 10 PM"",""Check-in después de las 3 PM"",""No se permiten visitas""}",,,,,,,,,,{},,Teodoroalonso422@edubus.cal
64753,Cena de Trabajo,142907,2025-02-23,70000,2,No disponible,70,,,,,,,,,,,"{""Aire acondicionado"",Piscina,Spa,Calefacción,Agua}",{},,{},Sonesta International Hotels,Benalmádena,35000,4,2026-01-24,2026-01-25,"{""No se permiten mascotas"",""No se permiten visitas"",""Check-in después de las 3 PM""}",,,,,,,,,,{},,Lorenzovela157@outluc.com
61667,Aniversario,142909,2025-01-08,254000,5,No disponible,635,,,,,,,,,,,"{""Asientos reclinables"",""Servicio a la habitación"",TV,""Aire acondicionado"",Chimenea}",,,{},Casa en Lérida,Lérida,127000,4,2025-11-27,2025-11-29,{},Sta. Sergio Quiroz Zaragoza,,Descubre la historia de la ciudad desde tu ventana,,5,3,,,,{},,adela6840459@wass.com
